"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"41426",5714316,4615434029,"GLA7088","2016-01-15",36,"NISSA",10210,40404,40404,"0319P","","GY",1,"NB 3RD AVE "," 53RD ST"," NB 3RD AVE @ 53RD ST New York, NY",40.7641748,-73.9847444
"41427",1490681,7121581280,"AM709V","2015-08-26",84,"FRUEH",27100,13015,29295,"0610A","140","GREEN",8,"Nassau St",NA,"140 Nassau St New York, NY",40.711246,-74.0061689
"41428",5574987,8043109515,"DMW1100","2015-11-26",40,"JEEP",16740,35780,10140,"1217P","42-46","BL",11,"81st St",NA,"42-46 81st St New York, NY",40.742179,-73.884276
"41429",2500530,8007598613,"GCV6163","2015-09-02",37,"HONDA",24465,40404,40404,"0416P","2184","SILVE",9,"Campus Rd",NA,"2184 Campus Rd New York, NY",40.6313927,-73.9556248
"41430",3651260,8042118521,"32571MH","2015-10-13",38,"SAAB",45590,18590,18610,"0836A","1520","GR",10,"York Ave",NA,"1520 York Ave New York, NY",40.7722447,-73.9494131
"41431",9482656,8167024830,"GVF2238","2016-05-09",71,"INFIN",14030,0,0,"1118A","N","GY",5,"Avenue I80ft E/of E 16th St",NA,"N Avenue I New York, NY",40.6193558,-73.9201297
"41432",10060853,8336500492,"ERH6311","2016-05-13",16,"ACURA",21190,37450,37490,"0349P","589","SILVE",5,"Fort Washington Ave",NA,"589 Fort Washington Ave New York, NY",40.8549581,-73.9372275
"41433",9567220,1404386233,"FFZ9510","2016-05-06",67,"SUBAR",0,0,0,"0430P","","RED",5,"S/W C/O CENTER BLVD47 AVE",NA," S/W C/O CENTER BLVD New York, NY",40.7448135,-73.9579043
"41434",1637189,4004955786,"GWC4945","2015-08-28",5,"INFIN",0,0,0,"0430P","","BK",8,"NB ROGERS AVE "," EASTERN PKWY"," NB ROGERS AVE @ EAST New York, NY",40.5051071,-74.3873285
"41435",2639534,8025577715,"ELD5414","2015-08-27",21,"HONDA",23290,0,0,"1122A","W","GY",8,"150th St40ft S/of 38th Ave",NA,"W 150th St New York, NY",40.8273511,-73.9428309
"41436",2052376,8046516806,"GUK3706","2015-08-24",20,"HYUND",23930,80930,75730,"0426P","178","BK",8,"Bushwick Ave",NA,"178 Bushwick Ave New York, NY",40.7095608,-73.9403119
"41437",6023931,1398605943,"9CD3006","2015-12-20",14,"DODGE",11710,37090,37110,"0227P","2153","",12,"AMSTERDAM AVE",NA,"2153 AMSTERDAM AVE New York, NY",40.8388344,-73.9373191
"41438",4362895,7326270855,"89993JX","2015-11-16",46,"FORD",47520,40320,72620,"0255P","750","WH",11,"Lydig Ave",NA,"750 Lydig Ave New York, NY",40.8543622,-73.8655317
"41439",174810,7382345828,"GJA6897","2015-07-25",38,"TOYOT",27270,12520,17520,"1207P","657","WH",7,"E 187th St",NA,"657 E 187th St New York, NY",40.8548825,-73.8856937
"41440",4009540,8020339437,"H31CLE","2015-11-25",21,"CHRYS",18340,21135,12550,"0915A","99","GOLD",11,"Carver Loop",NA,"99 Carver Loop New York, NY",40.878618,-73.825488
"41441",2404224,7314993865,"GLH6258","2015-09-01",74,"TOYOT",6880,59430,8830,"1031A","4435","GR",9,"18th Ave",NA,"4435 18th Ave New York, NY",40.629959,-73.978095
"41442",8480716,7799992591,"XAP5577","2016-04-13",21,"HONDA",15620,28230,28260,"0851A","3835","BLUE",4,"Bronxwood Ave",NA,"3835 Bronxwood Ave New York, NY",40.882935,-73.856715
"41443",1842281,7381058947,"GUY4800","2015-08-17",21,"TOYOT",18040,24240,24290,"0807A","16403","GY",8,"89th Ave",NA,"16403 89th Ave New York, NY",40.707685,-73.796963
"41444",389282,8043858603,"XBYW35","2015-07-27",48,"ISUZU",8440,0,0,"1206P","N","GREEN",7,"34th Ave15ft E/of 82nd St",NA,"N 34th Ave New York, NY",40.75445,-73.8785328
"41445",323175,8024908748,"GBH5211","2015-06-29",38,"MITSU",13190,9140,61090,"0202P","39-01A","GY",6,"63rd St",NA,"39-01A 63rd St New York, NY",40.7464548,-73.9006611
"41446",5772353,7048639763,"J23FAZ","2016-01-10",14,"HONDA",13810,26790,26990,"0212P","380","GREY",1,"Broome St",NA,"380 Broome St New York, NY",40.7206286,-73.9963942
"41447",4059745,8047146439,"GZC6900","2015-10-31",20,"HYUND",0,0,0,"0603A","N","GY",10,"Parkside Ave0ft E/of St Paul Pl",NA,"N Parkside Ave New York, NY",40.6553417,-73.9607201
"41448",610383,7320366666,"51262JX","2015-07-14",37,"GMC",25390,18350,18370,"0137P","815","WH",7,"Madison Ave",NA,"815 Madison Ave New York, NY",40.7692804,-73.9668962
"41449",7292191,4617310988,"HAL6431","2016-03-14",36,"ME/BE",0,0,0,"1052A","","BK",3,"SB UTOPIA PKWY "," 56TH AVE"," SB UTOPIA PKWY @ 56T New York, NY",40.7127837,-74.0059413
"41450",5908981,7980282711,"GDF9684","2016-01-07",46,"ROVER",27790,18470,18490,"1043A","815","BK",1,"Park Ave",NA,"815 Park Ave New York, NY",40.772704,-73.9621353
"41451",7999572,7821194736,"29008MJ","2016-02-25",31,"FORD",13610,34890,34910,"1113A","1755","WH",2,"Broadway",NA,"1755 Broadway New York, NY",40.7659008,-73.982323
"41452",2870913,4611194103,"HAR1596","2015-10-14",36,"JEEP",0,0,0,"0421P","","BK",10,"NB OCEAN PKWY "," AVES"," NB OCEAN PKWY @ AVE New York, NY",39.9670773,-74.0664074
"41453",7448528,7768743027,"HAA8699","2016-03-06",14,"NISSA",41620,65520,31820,"0444A","721","WH",3,"Hunts Point Ave",NA,"721 Hunts Point Ave New York, NY",40.8151453,-73.8869214
"41454",9174716,1406988820,"GWH9245","2016-04-26",21,"LEXUS",10410,10775,36590,"1010A","2301","WHITE",4,"5 AVE",NA,"2301 5 AVE New York, NY",40.815563,-73.935001
"41455",7236857,1407103404,"GLC7600","2016-02-22",41,"BMW",36270,11710,27390,"0813A","560","BLACK",2,"WEST 125TH STREET",NA,"560 WEST 125TH STREET New York, NY",40.8146522,-73.9578032
"41456",3277443,4611163349,"BHV6930","2015-10-14",36,"HONDA",0,0,0,"1224P","","BK",10,"EB HORACE HARDING EXPRESSWAY "," PECK AVE"," EB HORACE HARDING EX New York, NY",40.7127837,-74.0059413
"41457",9462688,8048841435,"GNH1138","2016-05-24",71,"SUBAR",15180,48830,27530,"0938A","179","BLACK",5,"Baltic St",NA,"179 Baltic St New York, NY",40.687251,-73.9971172
"41458",9977862,8171501060,"DJN8842","2016-05-01",14,"BMW",50050,40930,53980,"1254P","24","WH",5,"Hillel Pl",NA,"24 Hillel Pl New York, NY",40.6325432,-73.9478904
"41459",6913319,7036380159,"BAR8626","2016-02-10",20,"DODGE",26640,69720,42420,"0912A","698","BK",2,"E 166th St",NA,"698 E 166th St New York, NY",40.8266318,-73.903992
"41460",8865618,7491347848,"FFP7985","2016-04-13",38,"CADIL",63030,24730,11830,"0604P","351","GY",4,"Myrtle Ave",NA,"351 Myrtle Ave New York, NY",40.693407,-73.972197
"41461",3085708,8019716490,"GFE3563","2015-10-15",37,"CADIL",10810,34270,34290,"0111P","304","GY",10,"8th Ave",NA,"304 8th Ave New York, NY",40.7466682,-73.9970785
"41462",2011382,8034088237,"GUV7558","2015-08-13",38,"NISSA",13610,0,0,"0825P","W","GY",8,"Broadway7ft N/of W 84th St",NA,"W Broadway New York, NY",40.7200676,-74.0056487
"41463",5112602,8039182311,"GWK1521","2015-12-06",40,"DODGE",10610,34730,34750,"0642P","725","BL",12,"7th Ave",NA,"725 7th Ave New York, NY",40.7598528,-73.9837271
"41464",8730644,4618462504,"FZV6458","2016-04-08",36,"TOYOT",0,0,0,"0827A","","GR",4,"SB SPRINGFELD BV. 193 ST- MERRICK BV",NA," SB SPRINGFELD BV. 19 New York, NY",40.7127837,-74.0059413
"41465",8627757,8255521914,"HAM6757","2016-04-21",38,"NISSA",39890,56490,61890,"0532P","1731","BK",4,"Cornelia St",NA,"1731 Cornelia St New York, NY",40.7007153,-73.9050976
"41466",8544250,8044749986,"JHT7586","2016-04-16",38,"NISSA",8790,8640,8740,"1217P","35-15","GREY",4,"37th Ave",NA,"35-15 37th Ave New York, NY",40.75326,-73.927475
"41467",799170,8017042073,"571957N","2015-07-15",20,"FORD",44680,40205,43910,"0257A","59","WHITE",7,"Gotham Ave",NA,"59 Gotham Ave New York, NY",40.5909257,-73.9257446
"41468",861338,8033926405,"XBGL68","2015-07-02",19,"FRUEH",18130,10410,25390,"0645A","2","WHITE",7,"E 57th St",NA,"2 E 57th St New York, NY",40.762684,-73.9737019
"41469",568763,7082559641,"57849MB","2015-07-27",17,"FORD",0,0,0,"0125P","S","WHITE",7,"E 189th St52ft W/of Washington",NA,"S E 189th St New York, NY",40.8582214,-73.887631
"41470",4981834,7446368690,"GZU7682","2015-12-08",71,"TOYOT",26850,20830,20890,"0859P","115103","BK",12,"219th St",NA,"115103 219th St New York, NY",40.6974434,-73.7397646
"41471",10409954,8032209037,"24464JS","2016-06-17",37,"FORD",10210,18210,18230,"0616P","1040","RD",6,"3rd Ave",NA,"1040 3rd Ave New York, NY",40.7633213,-73.9657485
"41472",1577744,7691591068,"BZH7449","2015-08-04",21,"TOYOT",44130,46970,68530,"0148P","171","GY",8,"Girard St",NA,"171 Girard St New York, NY",40.578416,-73.945247
"41473",4938653,7035904086,"GKB7121","2015-12-02",21,"HONDA",9780,0,0,"1143A","N","BK",12,"64th St80ft W/of 15th Ave",NA,"N 64th St New York, NY",40.7646896,-73.9643068
"41474",5522986,8025823040,"EBV8182","2015-12-16",37,"TOYOT",9090,8590,8690,"1250P","35-50","GY",12,"38th St",NA,"35-50 38th St New York, NY",40.75462,-73.924025
"41475",9146788,8291503576,"1BX9078","2016-04-19",21,"VOLVO",19930,63030,52130,"0929A","276","BLACK",4,"Bleecker St",NA,"276 Bleecker St New York, NY",40.7316554,-74.0032608
"41476",4174187,4612417902,"DMH2084","2015-11-04",36,"TOYOT",0,0,0,"0355P","","GY",11,"EB HILLSIDE AVE "," MANOR RD"," EB HILLSIDE AVE @ MA New York, NY",40.7127837,-74.0059413
"41477",2534264,8011645961,"GUE9412","2015-09-04",21,"HONDA",6090,7790,7890,"1136A","30-04","BLUE",9,"14th St",NA,"30-04 14th St New York, NY",40.77078,-73.930267
"41478",9215570,4619385748,"GZY3804","2016-05-05",36,"CHRYS",0,0,0,"0138P","","GR",5,"EB FLATLANDS AVE "," E58TH ST"," EB FLATLANDS AVE @ E New York, NY",40.656767,-73.8767869
"41479",1989802,8021278973,"47038KA","2015-08-05",14,"INTER",67030,42730,49130,"0914A","513","RD",8,"Nostrand Ave",NA,"513 Nostrand Ave New York, NY",40.6798213,-73.9493902
"41480",8716145,4618123242,"86775MC","2016-04-01",36,"CHEVR",0,0,0,"0903A","","WH",4,"EB HILLSIDE AVE "," MANOR RD"," EB HILLSIDE AVE @ MA New York, NY",40.7127837,-74.0059413
"41481",10124577,1411557529,"PF288W","2016-05-10",19,"CHEVR",63030,90130,89730,"1154A","455A","WH",5,"MYRTLE AVE",NA,"455A MYRTLE AVE New York, NY",40.6934539,-73.967289
"41482",4801378,1401551040,"K372769","2015-11-20",21,"",18630,14180,14230,"0956A","3319","GRAY",11,"BEDFORD AVE",NA,"3319 BEDFORD AVE New York, NY",40.621251,-73.95043
"41483",6689183,8030988667,"U86ASY","2016-02-12",46,"HONDA",10210,18490,18510,"0605P","1315","GREY",2,"3rd Ave",NA,"1315 3rd Ave New York, NY",40.7716799,-73.9585148
"41484",5259776,4613524260,"FML2978","2015-11-30",36,"ACURA",0,0,0,"0127P","","WH",11,"SB EASTERN PKWY "," TRUXTON ST"," SB EASTERN PKWY @ TR New York, NY",42.7913624,-77.8964889
"41485",1988103,8020312500,"GMZ6572","2015-08-06",21,"HYUND",60520,18520,38620,"0839A","2245","WH",8,"Randall Ave",NA,"2245 Randall Ave New York, NY",40.8197339,-73.8468772
"41486",3200492,1387930783,"83364ME","2015-10-12",37,"DODGE",17850,24890,10210,"0730P","153","WT",10,"EAST 43 ST",NA,"153 EAST 43 ST New York, NY",40.7516635,-73.9741712
"41487",3548839,7956984282,"FJW1785","2015-10-08",71,"LEXUS",44750,10575,10575,"0330P","2655","GREY",10,"Richmond Ave",NA,"2655 Richmond Ave New York, NY",40.5823983,-74.1660553
"41488",8420496,7305863312,"HDC6809","2016-04-12",20,"HYUND",53830,77230,27530,"1007A","150","GY",4,"Joralemon St",NA,"150 Joralemon St New York, NY",40.6926043,-73.9934741
"41489",103826,5087176550,"JRT3192","2015-07-08",7,"HONDA",0,0,0,"1101A","","",7,"MCDONALD AVE (S/B) ","VANDERBILT ST"," MCDONALD AVE (S/B) @ New York, NY",40.601794,-73.9725565
"41490",5541559,8036238251,"CGW8909","2015-11-30",21,"TOYOT",89330,0,0,"0900A","W","GY",11,"Walworth St5ft S/of Park Ave",NA,"W Walworth St New York, NY",40.6947867,-73.9543207
"41491",3208995,1401662614,"DRK6491","2015-10-16",21,"FORD",6680,9130,9180,"0839A","5109","TAN",10,"16 AVE",NA,"5109 16 AVE New York, NY",40.6295977,-73.9868131
"41492",1875743,7568936685,"SKISCAPE","2015-07-31",24,"HONDA",21090,20620,24050,"0344P","163","DK/",7,"Front St",NA,"163 Front St New York, NY",40.705812,-74.004788
"41493",2193751,8035360474,"AD34430","2015-08-09",78,"FORD",58830,68230,11230,"0232A","28","WHITE",8,"Marine Ave",NA,"28 Marine Ave New York, NY",40.6195937,-74.0377999
"41494",1074059,1386119337,"7KS7190","2015-09-08",14,"FORD",0,0,0,"0223P","","WHITE",9,"E/B UNIONFLATBUSH",NA," E/B UNION New York, NY",40.7127837,-74.0059413
"41495",227143,7658635364,"GLA7726","2015-07-08",21,"BMW",29890,20090,11610,"0307A","62","GY",7,"Rivington St",NA,"62 Rivington St New York, NY",40.7207863,-73.9900971
"41496",5320718,5089444146,"18464SH","2015-11-18",7,"FORD",0,0,0,"0406P","","YW",11,"L.I.E. N. SVC ROAD (W/B) "," COLLEGE PT BL"," L.I.E. N. SVC ROAD ( New York, NY",40.6506001,-73.8044717
"41497",10576998,8298516618,"3BX5677","2016-06-04",51,"HONDA",36980,40230,47750,"0246A","982","SILVE",6,"E 49th St",NA,"982 E 49th St New York, NY",40.752525,-73.9649182
"41498",2640424,8022581999,"FWG6495","2015-08-27",38,"TOYOT",5580,6230,6330,"0342P","493","GREY",8,"5th Ave",NA,"493 5th Ave New York, NY",40.7531304,-73.9811251
"41499",865466,8031989539,"32751JZ","2015-07-15",69,"WORKH",27790,18110,18130,"0124P","450","BROWN",7,"Park Ave",NA,"450 Park Ave New York, NY",40.761507,-73.971308
"41500",3213255,4005034330,"DFP8610","2015-09-22",5,"ME/BE",0,0,0,"0912A","","",9,"NB ROGERS AVE "," MONTGOMERY ST"," NB ROGERS AVE @ MONT New York, NY",40.7127837,-74.0059413
"41501",314179,8027163092,"GGN5224","2015-07-15",20,"NISSA",17040,0,0,"0239A","S","WH",7,"84th Ave50ft E/of 117th St",NA,"S 84th Ave New York, NY",40.7150279,-73.8027789
"41502",9977559,8159532933,"FRP715","2016-05-16",21,"HONDA",83930,94730,80630,"1122A","419","GREY",5,"Suydam St",NA,"419 Suydam St New York, NY",40.706068,-73.920139
"41503",10246715,7046281592,"EYD2809","2016-06-15",20,"CHEVR",25090,21690,13810,"0949A","77","WH",6,"Ludlow St",NA,"77 Ludlow St New York, NY",40.7177207,-73.989706
"41504",10273285,7120366312,"DHF4210","2016-06-14",21,"CHEVR",0,0,0,"0849A","E","WHITE",6,"E 188th St120ft N/of Bathgate",NA,"E E 188th St New York, NY",40.8586381,-73.8910977
"41505",1685105,1372137476,"GPF2229","2015-08-20",20,"NISSA",72720,26670,26700,"1012A","1224","BURG",8,"WALTON AVE",NA,"1224 WALTON AVE New York, NY",40.835463,-73.918789
"41506",1454707,7014627995,"FGZ7502","2015-08-21",38,"LINCO",10210,18830,18850,"1022A","1674","GY",8,"3rd Ave",NA,"1674 3rd Ave New York, NY",40.7838408,-73.950682
"41507",4066595,8042982525,"HBZ9155","2015-11-03",46,"ME/BE",35690,9690,9840,"1139A","42-06A","BK",11,"Bell Blvd",NA,"42-06A Bell Blvd New York, NY",40.7624669,-73.7707376
"41508",8640332,8301000272,"GKJ4637","2016-04-07",19,"JEEP",70220,74480,63820,"0132A","1798","GR",4,"Undercliff Ave",NA,"1798 Undercliff Ave New York, NY",40.8522863,-73.919141
"41509",8912471,7777162950,"FAV7410","2016-04-05",71,"LEXUS",0,0,0,"0254P","S","BK",4,"W 205th St60ft E/of Goulden Av",NA,"S W 205th St New York, NY",40.8624068,-73.9180152
"41510",8206685,8251000476,"16595JW","2016-03-16",16,"FORD",32685,24290,45090,"1138A","200","BLUE",3,"Varick St",NA,"200 Varick St New York, NY",40.7282099,-74.0047202
"41511",465200,4004730648,"61258JY","2015-06-24",5,"DODGE",0,0,0,"0843A","","WHBL",6,"EB 207TH ST "," POST AVE"," EB 207TH ST @ POST A New York, NY",40.7127837,-74.0059413
"41512",504873,5086847436,"BXH3287","2015-06-20",7,"OLDSM",0,0,0,"1037A","","GR",6,"ALLERTON AVE (W/B) ","BARNES AVE"," ALLERTON AVE (W/B) @ New York, NY",40.8653267,-73.8514609
"41513",5456598,7696385380,"AC3S","2015-12-12",40,"INFIN",35880,14680,14730,"0909A","2277","WH",12,"E 24th St",NA,"2277 E 24th St New York, NY",40.595846,-73.946572
"41514",4326512,7181076875,"31314JT","2015-11-17",10,"FORD",10910,34530,34550,"0955A","506","GR",11,"9th Ave",NA,"506 9th Ave New York, NY",40.7560053,-73.9940085
"41515",1211277,5088123620,"FFP5718","2015-08-28",7,"CHEVR",0,0,0,"0613P","","GY",8,"NB OCEAN PKWY "," 18THAVE"," NB OCEAN PKWY @ 18TH New York, NY",40.7127837,-74.0059413
"41516",1457866,7025423968,"AG34873","2015-08-23",85,"GMC",46820,34820,11020,"0300A","1112","WHITE",8,"Longwood Ave",NA,"1112 Longwood Ave New York, NY",40.814531,-73.89377
"41517",1154725,4609757291,"GYX8616","2015-09-21",36,"MAZDA",0,0,0,"0711A","","BK",9,"NB BOSTON RD "," ELY AVE"," NB BOSTON RD @ ELY A New York, NY",40.7127837,-74.0059413
"41518",4798109,1401426372,"HDC5154","2015-12-13",46,"FORD",5430,11130,11180,"0800P","9124","BK",12,"4 AVE",NA,"9124 4 AVE New York, NY",40.6187076,-74.0303042
"41519",6461652,4615945747,"GCF3623","2016-02-01",36,"NISSA",0,0,0,"0827A","","GY",2,"WB 86 ST. 3 AV - COLONIAL RD",NA," WB 86 ST. 3 AV - COL New York, NY",40.7127837,-74.0059413
"41520",4764726,8049718475,"XCRA81","2015-11-12",84,"HINO",24890,17790,17810,"0341P","369","WHITE",11,"Lexington Ave",NA,"369 Lexington Ave New York, NY",40.7504865,-73.976401
"41521",9492326,8170523084,"T691810C","2016-05-06",21,"HONDA",9730,7080,7230,"0849A","2039","BROWN",5,"63rd St",NA,"2039 63rd St New York, NY",40.617211,-73.983464
"41522",6889265,5090382608,"FHD3289","2016-02-04",7,"TOYOT",0,0,0,"1003A","","WH",2,"JAMAICA AVE (E/B) ","PENNSYLVANIA AVE"," JAMAICA AVE (E/B) @ New York, NY",40.6768699,-73.8998964
"41523",2860085,4610993429,"GMH9101","2015-10-09",36,"HONDA",0,0,0,"0152P","","GY",10,"SB EASTERN PKWY "," TRUXTON ST"," SB EASTERN PKWY @ TR New York, NY",42.7913624,-77.8964889
"41524",3814728,7028643256,"GZC3417","2015-11-11",37,"HONDA",67030,0,0,"0152P","N","GY",11,"Nostrand Ave100ft E/of Avenue S",NA,"N Nostrand Ave New York, NY",40.6414193,-73.9485721
"41525",4621436,8025090322,"44RP45","2015-11-13",38,"NS/OT",7990,8940,9090,"0106P","37-02","BLUE",11,"31st Ave",NA,"37-02 31st Ave New York, NY",40.7618372,-73.9186729
"41526",4468692,7640770075,"186253A","2015-11-20",66,"NS/OT",24840,23050,59355,"0220A","14727","WHITE",11,"175th St",NA,"14727 175th St New York, NY",40.660378,-73.770338
"41527",4216266,4613183200,"T640628C","2015-11-20",36,"CHRYS",0,0,0,"1022A","","WH",11,"SB BAYCHESTER AVE ","DONIZETTI PL"," SB BAYCHESTER AVE @ New York, NY",40.8805135,-73.8383193
"41528",6528064,7048642853,"GLL2536","2016-02-16",31,"ACURA",26790,21690,13810,"0358P","156","GREY",2,"Mott St",NA,"156 Mott St New York, NY",40.7194463,-73.9961394
"41529",8738529,4618661859,"FJN6331","2016-04-13",36,"GMC",0,0,0,"0935A","","WH",4,"EB WOODROW RD. BLMNGDALE RD- HELIOS PL",NA," EB WOODROW RD. BLMNG New York, NY",40.7127837,-74.0059413
"41530",5535300,8020978252,"8K21H","2015-12-24",9,"TOYOT",34390,10810,0,"1108A","","YW",12,"W 31st St8th Ave",NA," W 31st St New York, NY",40.7498941,-73.9939116
"41531",7913664,7498359170,"EBN3583","2016-03-23",21,"JEEP",9140,35780,10390,"1111A","45-10","GY",3,"39th Ave",NA,"45-10 39th Ave New York, NY",40.7492532,-73.9179831
"41532",7995298,7882615821,"20332TC","2016-03-11",47,"KENWO",10610,34350,34370,"1031A","352","WH",3,"7th Ave",NA,"352 7th Ave New York, NY",40.7483388,-73.9929983
"41533",3067041,7960694448,"PKN2120","2015-10-07",20,"KIA",17450,18510,70210,"0209P","215","GREY",10,"Bay St",NA,"215 Bay St New York, NY",40.6369029,-74.075815
"41534",9793575,7498196153,"XDGU45","2016-04-28",40,"ISUZU",13810,13460,20190,"0127P","354","WHITE",4,"Broome St",NA,"354 Broome St New York, NY",40.7199947,-73.9949061
"41535",6434999,1406492851,"GNM380","2016-01-30",19,"GMC",10110,18610,18630,"0937P","1575","BLK",1,"2ND AVE",NA,"1575 2ND AVE New York, NY",40.7752028,-73.9539789
"41536",7767774,5090828167,"EKW5133","2016-03-15",7,"ACURA",0,0,0,"0322P","","BK",3,"12TH AVE (S/B) "," 34TH ST"," 12TH AVE (S/B) @ 34T New York, NY",40.7570868,-74.0050236
"41537",9017071,8044990434,"BKW3082","2016-04-11",71,"DODGE",16940,40404,40404,"0711A","18-09","GY",4,"83rd Ave",NA,"18-09 83rd Ave New York, NY",40.707604,-73.835088
"41538",9884886,8038319928,"ANZR914","2016-05-23",40,"CHEVR",17190,10010,12110,"0504P","245","BLACK",5,"E 10th St",NA,"245 E 10th St New York, NY",40.7285111,-73.9841197
"41539",7568045,8176505079,"GVL1367","2016-03-03",71,"KIA",38430,54070,12130,"1048A","828","WH",3,"Eastern Pky",NA,"828 Eastern Pky New York, NY",40.668894,-73.9409249
"41540",2405109,7330676573,"YMF0430","2015-09-22",69,"CHEVR",17810,10410,25390,"1141A","12","WHITE",9,"E 41st St",NA,"12 E 41st St New York, NY",40.7523363,-73.9807504
"41541",6112238,4615712790,"DYM5807","2016-01-22",36,"NISSA",0,0,0,"0202P","","GY",1,"EB ATLANTIC AVE "," ESSEX ST"," EB ATLANTIC AVE @ ES New York, NY",40.7127837,-74.0059413
"41542",878237,8037108727,"20982ME","2015-07-06",37,"FORD",6130,0,0,"0210P","N","WH",7,"10th St35ft E/of 5th Ave",NA,"N 10th St New York, NY",40.720293,-73.957225
"41543",1522657,7331042300,"CC6270","2015-08-08",37,"CHEVR",47990,10540,10640,"0304P","47-14","YELLO",8,"Greenpoint Ave",NA,"47-14 Greenpoint Ave New York, NY",40.742435,-73.917332
"41544",7924969,7637593629,"EYF6024","2016-03-22",20,"TOYOT",10440,5190,66390,"0251P","5-11","YW",3,"47th Ave",NA,"5-11 47th Ave New York, NY",40.7461759,-73.9551467
"41545",5202729,1400814844,"DXL4918","2015-11-17",48,"LEXUS",6030,5680,5780,"0822A","433","GREY",11,"9 ST",NA,"433 9 ST New York, NY",40.7277105,-73.9833159
"41546",8265613,1407413089,"JMP4246","2016-03-17",40,"VOLVO",45030,43330,72930,"0250A","367","SILVE",3,"GRAND AVENUE",NA,"367 GRAND AVENUE New York, NY",40.6847769,-73.961732
"41547",8711373,4618072064,"FSG7690","2016-03-31",36,"FORD",0,40404,40404,"1038A","","GY",3,"SB KNAPP ST "," AVE V"," SB KNAPP ST @ AVE V New York, NY",40.7127837,-74.0059413
"41548",1502778,7191928426,"EEY2538","2015-08-22",16,"NISSA",74780,27360,23520,"1136A","6","TN",8,"W 190th St",NA,"6 W 190th St New York, NY",40.8638582,-73.900691
"41549",2484292,7785058350,"GJP1690","2015-08-27",40,"FORD",34430,0,0,"0440P","N","WHITE",8,"W 33rd St10ft E/of 5th Ave",NA,"N W 33rd St New York, NY",40.7517725,-73.9945757
