"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"27982",6381328,8128000378,"FCV4007","2016-01-13",19,"SUBAR",50320,26160,26190,"0139P","600","BLACK",1,"Melrose Ave",NA,"600 Melrose Ave New York, NY",40.8170686,-73.917138
"27983",9230946,4619725389,"HFT7252","2016-05-12",36,"CADIL",0,0,0,"1250P","","BK",5,"NB HYLAN BLVD "," W FINGERBOARD RD"," NB HYLAN BLVD @ W FI New York, NY",40.7127837,-74.0059413
"27984",6949258,7273545120,"99208MC","2016-02-01",14,"DODGE",28490,0,0,"0541P","E","WHITE",2,"Pearl St30ft N/of Fletcher S",NA,"E Pearl St New York, NY",42.12519,-77.946738
"27985",4971480,7372203004,"R12EVJ","2015-11-28",21,"MAZDA",5280,8680,8730,"1142A","4218","SILVE",11,"3rd Ave",NA,"4218 3rd Ave New York, NY",40.7286292,-73.9906154
"27986",8389912,7035681383,"GRV6726","2016-04-04",71,"SUBAR",18770,27790,24890,"1156A","123","GY",4,"E 89th St",NA,"123 E 89th St New York, NY",40.7815612,-73.9544599
"27987",237063,7795983030,"J591178","2015-07-09",31,"ME/BE",34430,10410,13610,"0441P","10","SILVE",7,"W 33rd St",NA,"10 W 33rd St New York, NY",40.7479464,-73.9859568
"27988",3852281,7203949590,"GGH6275","2015-11-16",20,"MAZDA",9780,40404,40404,"0209P","6402","TN",11,"64th St",NA,"6402 64th St New York, NY",40.7245751,-73.9017862
"27989",2598400,8018838070,"FXM2515","2015-09-26",19,"TOYOT",0,0,0,"0238P","S","GY",9,"Grand Concourse40ft W/of Morris Ave",NA,"S Grand Concourse New York, NY",40.8459326,-73.9098498
"27990",4036971,8036085896,"GNK9443","2015-11-04",38,"CHRYS",54830,93630,73830,"0908A","48","BK",11,"Lee Ave",NA,"48 Lee Ave New York, NY",40.706095,-73.9606521
"27991",8507285,8009397910,"GYM8824","2016-04-13",38,"HONDA",67030,14830,14880,"1212P","3804","GY",4,"Nostrand Ave",NA,"3804 Nostrand Ave New York, NY",40.5911582,-73.9404732
"27992",9918130,8047942130,"2380052","2016-05-16",47,"FRUEH",17590,10110,10010,"1238P","310","BLUE",5,"E 30th St",NA,"310 E 30th St New York, NY",40.7417917,-73.9771438
"27993",3067202,7985037986,"L2E","2015-10-22",21,"NISSA",26590,36090,36130,"1110A","60","BK",10,"Morningside Dr",NA,"60 Morningside Dr New York, NY",40.8063969,-73.9593573
"27994",7883884,7494529214,"DMU2256","2016-03-19",38,"NISSA",24245,89930,42330,"0912A","45","BL",3,"Washington St",NA,"45 Washington St New York, NY",40.7271119,-74.0096092
"27995",5287624,4614144986,"D41FCD","2015-12-11",36,"TOYOT",0,0,0,"1255P","","GY",12,"EB SHORE PKWY "," OCEAN PKWY"," EB SHORE PKWY @ OCEA New York, NY",40.7127837,-74.0059413
"27996",1273245,7494115663,"2665484","2015-09-24",14,"MITSU",59820,66320,56920,"0719A","1560","BLACK",9,"Purdy St",NA,"1560 Purdy St New York, NY",40.8384942,-73.8532006
"27997",9794118,7537552253,"BRW9437","2016-05-13",20,"VOLKS",66330,19530,18630,"0302P","144","BK",5,"N 7th St",NA,"144 N 7th St New York, NY",40.7181836,-73.9585813
"27998",8300626,4618118209,"GBU9417","2016-04-01",36,"MAZDA",0,0,0,"0636A","","GY",4,"NB OCEAN PKWY "," AVES"," NB OCEAN PKWY @ AVE New York, NY",39.9670773,-74.0664074
"27999",8204484,8160008788,"EZ7329","2016-02-25",37,"TOYOT",27530,18950,70430,"0109P","24-30","OTHER",2,"Clinton St",NA,"24-30 Clinton St New York, NY",40.720327,-73.984183
"28000",9985679,8164059109,"FCT4846","2016-05-26",21,"LINCO",65430,0,0,"1213P","N","WH",5,"Nixon Ct75ft W/of Ocean Pky",NA,"N Nixon Ct New York, NY",40.5851337,-73.9667935
"28001",10332336,7496596292,"T612046C","2016-06-10",21,"LINCO",20390,8440,8790,"1015A","34-87","BK",6,"110th St",NA,"34-87 110th St New York, NY",40.7543084,-73.8574488
"28002",2793298,1388315865,"GVZ6177","2015-10-03",46,"NISSA",86630,26230,77930,"1116A","888","GREY",10,"UTICA AVE",NA,"888 UTICA AVE New York, NY",40.6514263,-73.930589
"28003",3735646,4612117402,"GLS8025","2015-10-29",36,"TOYOT",0,0,0,"1235P","","TN",10,"EB ATLANTIC AVE "," NEW YORK AVE"," EB ATLANTIC AVE @ NE New York, NY",40.6762831,-73.9086589
"28004",5796583,7185990403,"36559JK","2016-01-14",19,"FRUEH",26760,69320,72720,"0111P","49","WH",1,"E 170th St",NA,"49 E 170th St New York, NY",40.8398902,-73.9160412
"28005",7845069,7137991014,"FXA9665","2016-03-01",40,"NISSA",38643,35780,10290,"0144P","45-45","GY",3,"Center Blvd",NA,"45-45 Center Blvd New York, NY",40.7446447,-73.9576823
"28006",5574959,8043082200,"CFD8681","2015-12-26",14,"HONDA",54580,38990,41340,"0406P","43-25","GY",12,"Main St",NA,"43-25 Main St New York, NY",40.7519451,-73.8261784
"28007",403354,1118120164,"EVM8763","2015-07-20",71,"VOLKS",86130,74730,29170,"0440P","93","GRAY",7,"TRUXTON ST",NA,"93 TRUXTON ST New York, NY",40.6787916,-73.9058539
"28008",4319476,7125983030,"36486JS","2015-11-14",47,"GMC",17970,24890,10210,"0142P","150","WH",11,"E 49th St",NA,"150 E 49th St New York, NY",40.7552749,-73.9719342
"28009",871749,8036800240,"CPH2214","2015-07-17",38,"JEEP",35580,54050,73030,"0236P","1663","RED",7,"E 17th St",NA,"1663 E 17th St New York, NY",40.6092515,-73.9561779
"28010",6465471,4616010523,"GFP1385","2016-02-04",36,"CHEVR",0,0,0,"1144A","","WH",2,"NB CONEY ISLAND AVE"," KERMIT PL"," NB CONEY ISLAND AVE New York, NY",40.6125273,-73.9629214
"28011",5994241,8179000813,"HCF9882","2016-01-22",38,"CHRYS",6380,8680,8730,"1035A","4216","BL",1,"13th Ave",NA,"4216 13th Ave New York, NY",40.6387136,-73.9885682
"28012",4587581,8010576487,"FGR5189","2015-11-24",14,"NISSA",36030,10610,10810,"0709A","241","GY",11,"W 113th St",NA,"241 W 113th St New York, NY",40.8019622,-73.9552075
"28013",5644830,1402976793,"GGT3707","2015-12-05",40,"HONDA",44430,35980,12530,"0650A","2620","GRY",12,"GLENWOOD RD",NA,"2620 GLENWOOD RD New York, NY",40.633348,-73.951333
"28014",2250622,8045711887,"64428JY","2015-08-12",78,"GMC",43490,46190,12940,"0223A","61-63","BL",8,"Eliot Ave",NA,"61-63 Eliot Ave New York, NY",40.715381,-73.900155
"28015",6172678,7163946030,"CTU1570","2016-01-05",38,"AUDI",17450,53000,18510,"0918A","190","BK",1,"Bay St",NA,"190 Bay St New York, NY",40.637442,-74.0769709
"28016",7404627,7493398252,"GUJ7984","2016-02-28",19,"NISSA",0,40404,40404,"1023A","2339","GREY",2,"Adam Clayton Powell",NA,"2339 Adam Clayton Powell New York, NY",40.8161784,-73.9427322
"28017",8425907,7376073966,"JWY8451","2016-04-26",14,"JEEP",34070,40404,40404,"0012A","864","WHITE",4,"W 15th St",NA,"864 W 15th St New York, NY",40.7431051,-74.0084003
"28018",376850,8045457120,"GXV7317","2015-07-15",71,"NISSA",22620,26990,27040,"0106P","22315","GY",7,"139th Ave",NA,"22315 139th Ave New York, NY",40.671661,-73.7499239
"28019",7949744,7550719305,"FXV8997","2016-03-15",38,"NISSA",29830,75530,81330,"1047A","105","RED",3,"Court St",NA,"105 Court St New York, NY",40.6907763,-73.9915424
"28020",7021359,7728341157,"BGH3836","2016-02-22",20,"DODGE",21130,93250,42730,"1123A","398","SILVE",2,"Bridge St",NA,"398 Bridge St New York, NY",40.6913537,-73.9856373
"28021",753015,7959756016,"CUJ1974","2015-06-26",71,"MITSU",20815,40995,41750,"","","",6,"",NA,"  New York, NY",40.7127837,-74.0059413
"28022",7347108,7034777603,"GKB1441","2016-03-03",38,"ME/BE",75125,52710,48720,"0335P","226","BK",3,"W 242nd St",NA,"226 W 242nd St New York, NY",40.889325,-73.899516
"28023",7522462,8044393857,"HAP7395","2016-03-02",38,"MAZDA",8940,37290,8440,"0240P","32-09","GY",3,"37th St",NA,"32-09 37th St New York, NY",40.7594324,-73.9208034
"28024",8626229,8255521227,"GGZ8024","2016-04-19",37,"ME/BE",24090,40404,40404,"0324P","160-10","WHITE",4,"161st St",NA,"160-10 161st St New York, NY",40.8267311,-73.9222801
"28025",3026683,7712798114,"GNV9459","2015-09-28",46,"FORD",36490,10610,10810,"1017A","201","BK",9,"W 136th St",NA,"201 W 136th St New York, NY",40.8162602,-73.9435149
"28026",9754511,7394282478,"58333PA","2016-05-20",46,"VOLVO",42820,29220,27360,"1048A","2491","WHITE",5,"Jerome Ave",NA,"2491 Jerome Ave New York, NY",40.863742,-73.9006444
"28027",8522688,8034933818,"JSM0373","2016-04-03",74,"ME/BE",20920,49030,29620,"0655A","1541","BLACK",4,"Commonwealth Ave",NA,"1541 Commonwealth Ave New York, NY",40.839215,-73.869462
"28028",763277,7989467422,"EUK9804","2015-07-27",38,"AUDI",11710,35310,35330,"1223P","366","GY",7,"Amsterdam Ave",NA,"366 Amsterdam Ave New York, NY",40.7821123,-73.9794626
"28029",742348,7982781779,"93153JU","2015-07-23",37,"DODGE",10210,18820,18830,"0153P","1658","WH",7,"3rd Ave",NA,"1658 3rd Ave New York, NY",40.7832374,-73.9510618
"28030",10097463,1409510580,"AS431R","2016-06-05",85,"FRUEH",5130,32600,7980,"1105A","420","WH",6,"2ND AVE",NA,"420 2ND AVE New York, NY",40.7386424,-73.9799267
"28031",4192512,4612771102,"EDH6057","2015-11-13",36,"NISSA",0,0,0,"0722A","","BK",11,"EB ATLANTIC AVE "," NEW YORK AVE"," EB ATLANTIC AVE @ NE New York, NY",40.6762831,-73.9086589
"28032",4622386,8022193926,"6BX4781","2015-10-27",46,"HONDA",8580,6080,42630,"1004A","1081","BLACK",10,"40th St",NA,"1081 40th St New York, NY",40.7607304,-74.0020213
"28033",9796782,7663029288,"EZ5139","2016-05-24",16,"FORD",36290,24690,10610,"1029A","119","TAN",5,"W 126th St",NA,"119 W 126th St New York, NY",40.809038,-73.945796
"28034",8999997,8023399615,"EDK2979","2016-04-11",38,"TOYOT",67030,14480,14530,"0941A","3234","GY",4,"Nostrand Ave",NA,"3234 Nostrand Ave New York, NY",40.6053941,-73.9430625
"28035",6882755,5090183429,"CHX8230","2016-01-15",7,"JEEP",0,0,0,"1133A","","BK",1,"EASTCHESTER ROAD (S/B) "," ALLERTON AVE"," EASTCHESTER ROAD (S/ New York, NY",40.8643221,-73.843382
"28036",9968682,8123018149,"5C97B","2016-05-01",23,"TOYOT",24890,17550,17570,"1130A","131","YELLO",5,"Lexington Ave",NA,"131 Lexington Ave New York, NY",40.7429637,-73.9819265
"28037",2747618,8047524331,"2BM2993","2015-09-09",38,"TOYOT",13610,35850,35870,"0843P","2732","BLACK",9,"Broadway",NA,"2732 Broadway New York, NY",40.800147,-73.967695
"28038",5819190,7490677348,"GRU4265","2016-01-11",20,"MITSU",17040,0,0,"0635A","S","TAN",1,"84th Ave5ft W/of Lefferts Bl",NA,"S 84th Ave New York, NY",40.7150279,-73.8027789
"28039",931991,8047952687,"XAZR16","2015-07-28",21,"FORD",14210,24690,10610,"1142A","131","WHITE",7,"W 110th St",NA,"131 W 110th St New York, NY",40.7989437,-73.9535028
"28040",10456585,8099534281,"13665MD","2016-06-14",69,"KENWO",34530,10410,10510,"0802A","22","RD",6,"W 38th St",NA,"22 W 38th St New York, NY",40.751279,-73.9840199
"28041",122824,7026761432,"OWP324","2015-07-20",21,"DODGE",10020,0,0,"0948A","W","RED",7,"Bainbridge Ave5ft S/of E 199th St",NA,"W Bainbridge Ave New York, NY",40.8719147,-73.882997
"28042",5917403,8018586792,"GKZ7227","2016-01-15",17,"CHRYS",68020,27120,27150,"0129P","4487","GR",1,"3rd Ave",NA,"4487 3rd Ave New York, NY",40.7286292,-73.9906154
"28043",1349185,1371968421,"FFF7109","2015-07-11",24,"CHRYS",97430,40930,40930,"0544P","","BLACK",7,"FLOYD BENNETT FIELD",NA," FLOYD BENNETT FIELD New York, NY",40.5910174,-73.8906091
"28044",6036009,1402972738,"B31FSU","2016-01-01",40,"HONDA",81410,35830,40930,"0548P","27","RED",1,"STEPHENS COURT",NA,"27 STEPHENS COURT New York, NY",40.6389142,-73.9551127
"28045",385902,8042906950,"T674943C","2015-07-07",21,"ACURA",13190,9840,55280,"1108A","43-03","BK",7,"63rd St",NA,"43-03 63rd St New York, NY",40.742227,-73.901889
"28046",9942842,8070058572,"FYT1157","2016-05-09",71,"TOYOT",19510,25390,27790,"0228P","75","BK",5,"E 128th St",NA,"75 E 128th St New York, NY",40.8071735,-73.937979
"28047",6918796,7055419750,"FST2810","2016-02-13",37,"BMW",17510,10210,10110,"0525P","246","GY",2,"E 26th St",NA,"246 E 26th St New York, NY",40.739851,-73.9798739
"28048",2513073,7995436671,"GSV1114","2015-09-26",38,"BMW",34990,0,0,"1158A","N","BL",9,"W 61st St30ft E/of Broadway",NA,"N W 61st St New York, NY",40.771324,-73.985887
"28049",9835050,7811561694,"72152MD","2016-05-12",37,"CHEVR",12010,37350,37370,"0351P","309","LT/",5,"Audubon Ave",NA,"309 Audubon Ave New York, NY",40.8483263,-73.9324383
"28050",5306424,4614545531,"DJY2935","2015-12-21",36,"HONDA",0,0,0,"1124A","","BL",12,"SB BAYCHESTER AVE ","CRAWFORD AVE"," SB BAYCHESTER AVE @ New York, NY",40.8805135,-73.8383193
"28051",9425041,8042191790,"GKU2797","2016-04-30",38,"ROVER",25390,0,0,"0501P","W","BK",4,"Madison Ave40ft S/of E 85th St",NA,"W Madison Ave New York, NY",40.7773054,-73.9614006
"28052",5760396,7008700120,"JFY9743","2016-01-21",21,"TOYOT",37290,0,0,"0824A","N","OTHER",1,"Broadway45ft E/of 78th St",NA,"N Broadway New York, NY",41.1115472,-73.8583806
"28053",4907484,5089329734,"PC408548","2015-11-10",7,"CADIL",0,0,0,"0734P","","",11,"ATLANTIC AVE (E/B) ","BEDFORD AVE"," ATLANTIC AVE (E/B) @ New York, NY",40.675575,-73.9020668
"28054",6330604,8039126540,"73636MD","2016-01-13",42,"FORD",34470,10610,10810,"0212P","240","GY",1,"W 35th St",NA,"240 W 35th St New York, NY",40.7520873,-73.9918619
"28055",9652039,4619940616,"FHF2233","2016-05-17",36,"HONDA",0,0,0,"1155A","","",5,"EB 65TH ST "," 16TH AVE"," EB 65TH ST @ 16TH AV New York, NY",40.6197147,-73.9972993
"28056",4609830,8022685483,"FEY5775","2015-10-29",14,"ACURA",10930,5430,5580,"0205P","455","GY",10,"87th St",NA,"455 87th St New York, NY",40.7767486,-73.9469407
"28057",5568581,8043075128,"3GV914","2015-11-27",40,"ME/BE",8790,59590,54580,"0108P","135-18","TAN",11,"37th Ave",NA,"135-18 37th Ave New York, NY",40.7609359,-73.8323437
"28058",1806804,7078181001,"W962TB","2015-08-17",16,"BMW",13610,32900,25010,"0415P","408","GREY",8,"Broadway",NA,"408 Broadway New York, NY",40.7187561,-74.0018577
"28059",5639956,1402773146,"GXF1169","2015-12-31",98,"NISSA",60810,20090,20090,"0813P","107-01","GRY",12,"ROCKAWAY BLVD",NA,"107-01 ROCKAWAY BLVD New York, NY",40.6785897,-73.8321482
"28060",2094713,7913728050,"249YZL","2015-08-13",38,"NISSA",13590,33490,30640,"0118P","125","GREY",8,"Broad St",NA,"125 Broad St New York, NY",40.7023357,-74.0105156
"28061",10566079,8312017811,"91942JW","2016-06-21",16,"FORD",34630,10910,11010,"1240P","435","BK",6,"W 43rd St",NA,"435 W 43rd St New York, NY",40.759878,-73.993376
"28062",1106258,4609286490,"EJK6869","2015-09-10",36,"LEXUS",0,0,0,"0129P","","BL",9,"EB NORTHERN BV. 77 ST - 81 ST",NA," EB NORTHERN BV. 77 S New York, NY",40.7127837,-74.0059413
"28063",2316965,4609413279,"GPX6120","2015-09-11",36,"NISSA",0,0,0,"0125P","","WH",9,"EB EASTERN PKWY "," WASHINGTON AVE"," EB EASTERN PKWY @ WA New York, NY",40.7127837,-74.0059413
"28064",8847705,7297927922,"CFG9004","2016-04-21",72,"JEEP",49820,15520,53520,"0201P","1976","GL",4,"Matthews Ave",NA,"1976 Matthews Ave New York, NY",40.850025,-73.862656
"28065",6549844,7165070461,"HCN4086","2016-02-23",71,"DODGE",46550,35490,37850,"0649A","184","WH",2,"Schmidts Ln",NA,"184 Schmidts Ln New York, NY",40.6086328,-74.118714
"28066",10181239,4621054107,"FPZ2594","2016-06-07",36,"VOLKS",0,0,0,"1055A","","BK",6,"EB HORACE HARDING EXPRESSWAY "," PECK AVE"," EB HORACE HARDING EX New York, NY",40.7127837,-74.0059413
"28067",4208964,4613083734,"E24DUZ","2015-11-18",36,"HONDA",0,0,0,"0157P","","GY",11,"EB EASTERN PKWY "," WASHINGTON AVE"," EB EASTERN PKWY @ WA New York, NY",40.7127837,-74.0059413
"28068",3040685,7803015475,"GVD5583","2015-10-09",14,"NISSA",26230,88430,73690,"1120P","2606","WH",10,"Church Ave",NA,"2606 Church Ave New York, NY",40.650411,-73.952729
"28069",3102423,8037219872,"GXY7118","2015-10-13",46,"CHEVR",10880,16480,16530,"1212P","1941","GY",10,"86th St",NA,"1941 86th St New York, NY",40.6054939,-73.9991593
"28070",3116522,8036183274,"GCH3612","2015-10-19",21,"SUBAR",81330,20530,64330,"0955A","383","SILVE",10,"State St",NA,"383 State St New York, NY",40.6873433,-73.9832644
"28071",9454782,8104528282,"T669068C","2016-05-24",20,"CHRYS",34170,10065,11110,"0217P","529","BK",5,"W 20th St",NA,"529 W 20th St New York, NY",40.746444,-74.0069786
"28072",5899505,7768723480,"GCF5310","2016-01-09",14,"CHEVR",28710,49620,72020,"0518A","400","GY",1,"E 236th St",NA,"400 E 236th St New York, NY",40.898415,-73.864699
"28073",6301225,8018148442,"51599MG","2016-01-06",46,"NS/OT",17890,24890,10210,"0624P","133","WHITE",1,"E 45th St",NA,"133 E 45th St New York, NY",40.7533239,-73.9741316
"28074",10275876,7155984991,"62065MH","2016-06-07",16,"NISSA",34630,10910,11010,"0107P","417","WH",6,"W 43rd St",NA,"417 W 43rd St New York, NY",40.7596465,-73.9928781
"28075",4672270,8035834873,"15653MH","2015-11-07",14,"FORD",27530,81330,13430,"1040A","169","WH",11,"Clinton St",NA,"169 Clinton St New York, NY",40.7158015,-73.9868125
"28076",2531802,8019391137,"GXP5471","2015-09-16",24,"MERCU",42720,14720,66620,"0709A","831","GY",9,"Jennings St",NA,"831 Jennings St New York, NY",40.8323726,-73.8944325
"28077",2947969,7185972917,"XLS1335","2015-10-01",21,"LINCO",69920,40404,40404,"1138A","1175","BLACK",10,"Tudor Pl",NA,"1175 Tudor Pl New York, NY",40.8339245,-73.918726
"28078",1585937,7705883697,"58283MB","2015-08-08",70,"CHEVR",40930,73170,34535,"0102P","1023","WHITE",8,"Flatbush Ave",NA,"1023 Flatbush Ave New York, NY",40.646097,-73.9578185
"28079",279361,8008997138,"GXU2530","2015-07-25",37,"MITSU",65030,35430,35480,"0337P","1414B","RD",7,"Newkirk Ave",NA,"1414B Newkirk Ave New York, NY",40.6351168,-73.9636401
"28080",6401836,1398449969,"T83DXV","2016-02-17",20,"LEXUS",0,0,0,"1033A","","RED",2,"S/S STANTONW/O PITT ST",NA," S/S STANTON New York, NY",40.720757,-73.9861608
"28081",1006175,8042786219,"KQK272","2015-09-17",16,"CHRYS",17340,0,0,"0135P","E","BLACK",9,"85th St23ft S/of 37th Ave",NA,"E 85th St New York, NY",40.7772674,-73.9523971
"28082",9196883,4005772572,"HCL5526","2016-04-29",5,"HONDA",0,0,0,"0322P","","RD",4,"SB NOSTRAND AVE "," LINDEN BLVD"," SB NOSTRAND AVE @ LI New York, NY",40.7127837,-74.0059413
"28083",10013755,8211040773,"63325MC","2016-05-16",14,"FRUEH",6140,21640,21690,"0815A","125-16","WHITE",5,"15th Ave",NA,"125-16 15th Ave New York, NY",40.784638,-73.842263
"28084",2405278,7331049197,"GFW6871","2015-08-30",24,"GMC",61390,54580,52390,"0144P","136-05","WH",8,"Sanford Ave",NA,"136-05 Sanford Ave New York, NY",40.7569292,-73.8284715
"28085",353565,8033430011,"GTD1014","2015-07-17",40,"KIA",17190,10010,12110,"0856P","263","GY",7,"E 10th St",NA,"263 E 10th St New York, NY",40.728521,-73.983256
"28086",3587769,8030034702,"22460JW","2015-10-05",69,"GMC",34430,10410,13610,"1126A","51","WH",10,"W 33rd St",NA,"51 W 33rd St New York, NY",40.7487848,-73.9874125
"28087",6973238,7491025110,"AFN3456","2016-02-16",21,"TOYOT",65490,61390,45990,"0915A","42-14","BL",2,"Union St",NA,"42-14 Union St New York, NY",40.757123,-73.825113
"28088",2293786,1385010915,"GUD3208","2015-08-28",83,"FORD",26860,23030,63390,"0105A","146-39","WHITE",8,"220 ST",NA,"146-39 220 ST New York, NY",40.6605877,-73.7602555
"28089",5704902,4615319150,"Z42ETN","2016-01-14",36,"BMW",0,0,0,"0219P","","WT",1,"NB PARK AV. E92 ST -E98 ST",NA," NB PARK AV. E92 ST - New York, NY",40.7127837,-74.0059413
"28090",1228406,7176785340,"FHP7798","2015-09-23",38,"MITSU",16420,58420,30120,"0914A","2879","GY",9,"Buhre Ave",NA,"2879 Buhre Ave New York, NY",40.847423,-73.833034
"28091",781518,8016398339,"EYB8473","2015-07-02",71,"NS/OT",50820,57720,9620,"0706A","2233","SILVE",7,"Mickle Ave",NA,"2233 Mickle Ave New York, NY",40.858751,-73.841222
"28092",9273970,7000736215,"HDK9922","2016-05-25",74,"HONDA",21540,6140,6190,"0853A","15-15","BK",5,"123rd St",NA,"15-15 123rd St New York, NY",40.783915,-73.844604
"28093",10406673,8032205974,"64513MD","2016-06-03",16,"MITSU",10210,18190,18210,"0243P","1022","WHITE",6,"3rd Ave",NA,"1022 3rd Ave New York, NY",40.7627222,-73.9661854
"28094",1605114,7811509490,"0081KXD","2015-08-01",40,"HONDA",35010,0,0,"0501P","S","GREEN",8,"W 62nd St60ft W/of Central Pa",NA,"S W 62nd St New York, NY",40.7723021,-73.9862412
"28095",7157077,8044547587,"BRT897","2016-02-23",38,"ACURA",8790,59590,54580,"1251P","135-15","BLACK",2,"37th Ave",NA,"135-15 37th Ave New York, NY",40.7611623,-73.8325781
"28096",5214255,1402175486,"F23FVD","2015-12-20",14,"TOYOT",0,40404,40404,"0850P","7","GY",12,"PAEEDEGAT 12 STREET",NA,"7 PAEEDEGAT 12 STREET New York, NY",40.6282003,-73.9040866
"28097",10549228,8269510040,"VMW8393","2016-05-27",21,"CHRYS",46730,18630,12930,"0933A","11","BLUE",5,"Halsey St",NA,"11 Halsey St New York, NY",40.681647,-73.952971
"28098",4054235,8043920140,"GXV8203","2015-11-09",14,"CHEVR",57790,17140,17340,"0711A","84-17","GOLD",11,"Northern Blvd",NA,"84-17 Northern Blvd New York, NY",40.7560748,-73.8829228
"28099",3395188,7350750900,"63127JS","2015-10-05",46,"FRUEH",10110,18270,18290,"1200P","1226","GY",10,"2nd Ave",NA,"1226 2nd Ave New York, NY",40.7638675,-73.9616489
"28100",8478355,7715943836,"GUY8620","2016-04-13",40,"BUICK",17130,22170,10110,"0920P","46","GY",4,"E 7th St",NA,"46 E 7th St New York, NY",40.7280512,-73.9886226
"28101",4265232,7033025841,"B50FLK","2015-10-29",20,"CHEVR",23120,56820,68020,"0217P","450","BLUE",10,"Cyrus Pl",NA,"450 Cyrus Pl New York, NY",40.8585135,-73.8919057
"28102",4165598,4612213373,"FRG4850","2015-10-30",36,"CHEVR",0,0,0,"1233P","","GY",10,"NB CASTLE HILL AVE ","GLOVER ST"," NB CASTLE HILL AVE @ New York, NY",40.8271028,-73.8498925
"28103",8292275,4617944400,"GTR3608","2016-03-29",36,"NISSA",10350,40404,40404,"1054A","","BL",3,"WB 4TH AVE "," 41ST ST"," WB 4TH AVE @ 41ST ST New York, NY",40.7583365,-73.9941984
"28104",2647910,8027327696,"FRN5965","2015-09-21",70,"MITSU",0,0,0,"0932A","W","GY",9,"224th St0ft N/of 65th Ave",NA,"W 224th St New York, NY",40.8843959,-73.8523717
"28105",5395996,7491905006,"AF35799","2015-12-02",17,"NS/OT",17710,0,0,"0835A","S","RED",12,"E 36th St80ft W/of 1st Ave",NA,"S E 36th St New York, NY",40.6146394,-73.9367995
